1,879,68753
1,880,68846
1,881,68876
1,882,68883
1,883,68872
1,884,68844
1,885,68877
1,886,68931
1,887,68902
1,888,68942
1,889,68996
1,890,69071
1,891,69148
1,892,69270
1,893,69329
1,894,69445
1,895,69504
1,896,69636
1,897,69632
1,898,69724
1,899,69772
1,900,69812
1,901,69829
1,902,69835
1,903,69887
1,904,69842
1,905,69866
1,906,69933
1,907,70007
1,908,70034
1,909,70048
1,910,70056
1,911,70190
1,912,70215
1,913,70258
1,914,70381
1,915,70521
1,916,70739
1,917,70797
1,918,71096
1,919,71520
1,920,71818
1,921,72227
1,922,72717
1,923,73621
1,924,74316
1,925,75250
1,926,75773
1,927,76118
1,928,76209
1,929,75997
1,930,75695
1,931,75249
1,932,74723
1,933,74168
1,934,73622
1,935,73251
1,936,72914
1,937,72482
1,938,72156
1,939,71751
1,940,71481
1,941,71180
1,942,70802
1,943,70593
1,944,70255
1,945,69877
1,946,69745
1,947,69459
1,948,69300
1,949,69264
1,950,69039
1,951,68960
1,952,68963
1,953,68846
1,954,68742
1,955,68797
1,956,68584
1,957,68578
1,958,68581
1,959,68483
1,960,68387
1,961,68377
1,962,68316
1,963,68324
1,964,68217
1,965,68170
1,966,68182
1,967,68223
1,968,68122
1,969,68178
1,970,68149
1,971,68125
1,972,68066
1,973,68135
1,974,68037
1,975,68048
1,976,68119
1,977,68115
1,978,68035
1,979,68069
1,980,68002
1,981,68153
1,982,68001
1,983,67957
1,984,67855
1,985,67978
1,986,68097
1,987,68056
1,988,67950
1,989,68006
1,990,68056
1,991,68008
1,992,68034
1,993,67957
1,994,67922
1,995,67941
1,996,67931
1,997,67936
1,998,67947
1,999,67929
1,1000,67950
1,1001,67980
1,1002,67988
1,1003,67890
1,1004,67939
1,1005,67968
1,1006,67921
1,1007,68037
1,1008,67911
1,1009,67993
1,1010,67964
1,1011,67930
1,1012,67989
1,1013,67946
1,1014,67894
1,1015,68045
1,1016,68120
1,1017,68292
1,1018,68114
1,1019,68187
1,1020,68152
1,1021,68036
1,1022,67981
1,1023,67986
1,1024,67916
1,1025,67941
1,1026,67949
1,1027,67865
1,1028,67967
1,1029,68058
1,1030,67947
1,1031,67991
1,1032,68003
1,1033,67995
1,1034,68065
1,1035,67940
1,1036,68067
1,1037,68002
1,1038,68115
1,1039,68039
1,1040,68047
1,1041,68096
1,1042,68060
1,1043,67962
1,1044,68030
1,1045,67961
1,1046,68041
1,1047,68086
1,1048,68087
1,1049,68071
1,1050,68003
1,1051,68023
1,1052,68156
1,1053,68133
1,1054,68150
1,1055,68089
1,1056,68080
1,1057,68201
1,1058,68126
1,1059,68166
1,1060,68105
1,1061,68161
1,1062,68102
1,1063,68167
1,1064,68310
1,1065,68300
1,1066,68381
1,1067,68385
1,1068,68503
1,1069,68315
1,1070,68177
1,1071,68205
1,1072,68201
1,1073,68188
1,1074,68189
1,1075,68164
1,1076,68166
1,1077,68109
1,1078,68054
1,1079,68178
1,1080,68174
1,1081,68151
1,1082,68222
1,1083,68155
1,1084,68223
1,1085,68226
1,1086,68141
1,1087,68210
1,1088,68224
1,1089,68163
1,1090,68133
1,1091,68171
1,1092,68217
1,1093,68165
1,1094,68226
1,1095,68351
1,1096,68289
1,1097,68172
1,1098,68243
1,1099,68204
1,1100,68337
1,1101,68215
1,1102,68289
1,1103,68292
1,1104,68206
1,1105,68246
1,1106,68263
1,1107,68232
1,1108,68202
1,1109,68181
1,1110,68277
1,1111,68231
1,1112,68213
1,1113,68230
1,1114,68200
1,1115,68319
1,1116,68279
1,1117,68263
1,1118,68319
1,1119,68254
1,1120,68396
1,1121,68321
1,1122,68406
1,1123,68440
1,1124,68570
1,1125,68473
1,1126,68409
1,1127,68391
1,1128,68383
1,1129,68374
1,1130,68459
1,1131,68376
1,1132,68351
1,1133,68259
1,1134,68353
1,1135,68330
1,1136,68331
1,1137,68254
1,1138,68215
1,1139,68222
1,1140,68241
1,1141,68227
1,1142,68316
1,1143,68183
1,1144,68140
1,1145,68255
1,1146,68677
1,1147,68160
1,1148,68186
1,1149,68201
1,1150,68148
1,1151,68178
1,1152,68098
1,1153,68208
1,1154,68161
1,1155,68249
1,1156,68215
1,1157,68117
1,1158,68167
1,1159,68217
1,1160,68139
1,1161,68133
1,1162,68153
1,1163,68005
1,1164,68204
1,1165,68128
1,1166,68152
1,1167,68141
1,1168,68095
1,1169,68019
1,1170,68058
1,1171,68016
1,1172,68097
1,1173,68145
1,1174,68029
1,1175,68054
1,1176,68040
1,1177,68125
1,1178,68082
1,1179,68120
1,1180,68079
1,1181,68020
1,1182,68109
1,1183,68228
1,1184,68074
1,1185,68173
1,1186,68028
1,1187,68094
1,1188,68097
1,1189,67988
1,1190,68050
1,1191,68110
1,1192,68061
1,1193,68103
1,1194,68188
1,1195,67985
1,1196,68049
1,1197,68076
1,1198,68110
1,1199,68059
1,1200,68057
1,1201,68071
1,1202,68108
1,1203,67980
1,1204,68015
1,1205,68140
1,1206,68040
1,1207,68008
1,1208,68052
1,1209,68044
1,1210,68052
1,1211,68058
1,1212,68100
1,1213,68062
1,1214,68127
1,1215,67998
1,1216,68061
1,1217,68126
1,1218,68114
1,1219,68202
1,1220,68078
1,1221,67911
1,1222,68119
1,1223,68205
1,1224,68006
1,1225,68044
1,1226,68029
1,1227,68108
1,1228,68048
1,1229,68167
1,1230,68130
1,1231,68069
1,1232,68140
1,1233,68199
1,1234,68052
1,1235,68026
1,1236,68118
1,1237,68043
1,1238,68030
1,1239,68085
1,1240,68015
1,1241,68015
1,1242,67958
1,1243,67977
1,1244,68085
1,1245,68040
1,1246,67883
1,1247,68081
1,1248,68040
1,1249,68011
1,1250,68017
1,1251,68060
1,1252,68068
1,1253,68182
1,1254,68053
1,1255,67929
1,1256,68019
1,1257,68127
1,1258,67925
1,1259,67961
1,1260,67974
1,1261,67970
1,1262,67986
1,1263,67906
1,1264,67817
1,1265,67930
1,1266,67847
1,1267,67884
1,1268,67904
1,1269,67864
1,1270,67841
1,1271,67762
1,1272,67838
1,1273,67816
1,1274,67761
1,1275,67802
1,1276,67817
1,1277,67797
1,1278,67744
1,1279,67761
1,1280,67823
1,1281,67790
1,1282,67669
1,1283,67650
1,1284,67725
1,1285,67638
1,1286,67740
1,1287,67617
1,1288,67665
1,1289,67652
1,1290,67546
1,1291,67492
1,1292,67453
1,1293,67664
1,1294,67448
1,1295,67580
1,1296,67508
1,1297,67459
1,1298,67493
1,1299,67511
1,1300,67422
1,1301,67389
1,1302,67379
1,1303,67382
1,1304,67621
1,1305,67506
1,1306,67399
1,1307,67228
1,1308,67269
1,1309,67265
1,1310,67292
1,1311,67292
1,1312,67235
1,1313,67281
1,1314,67246
1,1315,67265
1,1316,67253
1,1317,67112
1,1318,67132
1,1319,67127
1,1320,67101
1,1321,67182
1,1322,67111
1,1323,67132
1,1324,66981
1,1325,66991
1,1326,67073
1,1327,66966
1,1328,66929
1,1329,66906
1,1330,66911
1,1331,66894
1,1332,66947
1,1333,66839
1,1334,66853
1,1335,66800
1,1336,66821
1,1337,66753
1,1338,66720
1,1339,66310
1,1340,74972
