1,1018,77909
1,1019,77880
1,1020,77975
1,1021,77790
1,1022,77926
1,1023,77983
1,1024,78039
1,1025,77978
1,1026,78074
1,1027,78027
1,1028,77845
1,1029,78053
1,1030,77988
1,1031,77876
1,1032,77999
1,1033,78036
1,1034,78041
1,1035,78185
1,1036,78135
1,1037,78070
1,1038,77954
1,1039,78145
1,1040,78066
1,1041,78116
1,1042,78069
1,1043,78079
1,1044,78054
1,1045,78032
1,1046,78167
1,1047,78148
1,1048,78171
1,1049,78205
1,1050,78254
1,1051,78086
1,1052,78046
1,1053,78033
1,1054,78249
1,1055,78234
1,1056,78093
1,1057,78336
1,1058,78330
1,1059,78206
1,1060,78313
1,1061,78203
1,1062,78261
1,1063,78231
1,1064,78279
1,1065,78324
1,1066,78251
1,1067,78382
1,1068,78448
1,1069,78342
1,1070,78501
1,1071,78542
1,1072,78408
1,1073,78488
1,1074,78453
1,1075,78713
1,1076,78685
1,1077,78717
1,1078,78879
1,1079,78979
1,1080,78989
1,1081,79014
1,1082,79393
1,1083,79681
1,1084,80263
1,1085,81145
1,1086,83133
1,1087,88451
1,1088,101269
1,1089,117172
1,1090,129096
1,1091,133491
1,1092,135015
1,1093,132799
1,1094,123643
1,1095,107695
1,1096,94272
1,1097,87612
1,1098,84630
1,1099,83040
1,1100,82397
1,1101,82423
1,1102,84134
1,1103,88384
1,1104,93252
1,1105,96441
1,1106,97690
1,1107,97620
1,1108,96239
1,1109,92870
1,1110,87657
1,1111,83554
1,1112,81489
1,1113,80572
1,1114,79950
1,1115,79485
1,1116,79258
1,1117,79158
1,1118,79123
1,1119,78922
1,1120,78785
1,1121,78654
1,1122,78652
1,1123,78610
1,1124,78699
1,1125,78683
1,1126,78663
1,1127,78451
1,1128,78521
1,1129,78506
1,1130,78436
1,1131,78550
1,1132,78444
1,1133,78505
1,1134,78438
1,1135,78413
1,1136,78431
1,1137,78407
1,1138,78375
1,1139,78402
1,1140,78371
1,1141,78419
1,1142,78333
1,1143,78383
1,1144,78338
1,1145,78353
1,1146,78379
1,1147,78387
1,1148,78277
1,1149,78378
1,1150,78310
1,1151,78328
1,1152,78311
1,1153,78261
1,1154,78332
1,1155,78294
1,1156,78339
1,1157,78299
1,1158,78331
1,1159,78385
1,1160,78350
1,1161,78195
1,1162,78257
1,1163,78333
1,1164,78285
1,1165,78255
1,1166,78292
1,1167,78169
1,1168,78391
1,1169,78267
1,1170,78274
1,1171,78198
1,1172,78381
1,1173,78180
1,1174,78314
1,1175,78347
1,1176,78323
1,1177,78331
1,1178,78170
1,1179,78209
1,1180,78509
1,1181,78152
1,1182,78072
1,1183,78202
1,1184,78174
1,1185,78290
1,1186,78328
1,1187,78376
1,1188,78181
1,1189,78223
1,1190,78152
1,1191,78099
1,1192,78112
1,1193,78207
1,1194,78137
1,1195,78375
1,1196,78183
1,1197,78176
1,1198,78119
1,1199,78119
1,1200,78236
1,1201,78118
1,1202,78263
1,1203,78115
1,1204,78194
1,1205,78259
1,1206,78183
1,1207,78109
1,1208,78221
1,1209,78189
1,1210,78236
1,1211,78146
1,1212,78112
1,1213,78194
1,1214,78317
1,1215,78360
1,1216,78157
1,1217,78338
1,1218,78278
1,1219,78364
1,1220,78260
1,1221,78136
1,1222,78149
1,1223,78096
1,1224,78036
1,1225,78132
1,1226,78142
1,1227,78214
1,1228,78150
1,1229,78020
1,1230,78149
1,1231,78140
1,1232,78299
1,1233,78073
1,1234,78244
1,1235,78106
1,1236,78188
1,1237,78021
1,1238,78088
1,1239,78187
1,1240,78198
1,1241,78151
1,1242,78112
1,1243,78141
1,1244,78136
1,1245,78115
1,1246,78126
1,1247,78178
1,1248,78203
1,1249,78124
1,1250,78014
1,1251,77931
1,1252,78020
1,1253,77946
1,1254,77939
1,1255,77951
1,1256,78077
1,1257,77993
1,1258,77851
1,1259,77991
1,1260,77902
1,1261,77750
1,1262,77935
1,1263,77941
1,1264,77821
1,1265,77863
1,1266,77784
1,1267,77726
1,1268,77860
1,1269,77823
1,1270,77725
1,1271,77805
1,1272,77720
1,1273,77811
1,1274,77713
1,1275,77566
1,1276,77740
1,1277,77660
1,1278,77703
1,1279,77481
1,1280,77572
1,1281,77524
1,1282,77395
1,1283,77561
1,1284,77420
1,1285,77346
1,1286,77567
1,1287,77485
1,1288,77496
1,1289,77454
1,1290,77258
1,1291,77331
1,1292,77286
1,1293,77323
1,1294,77403
1,1295,77203
1,1296,77255
1,1297,77151
1,1298,77205
1,1299,77120
1,1300,76988
1,1301,76981
1,1302,77050
1,1303,77112
1,1304,76933
1,1305,77044
1,1306,76906
1,1307,77063
1,1308,76892
1,1309,76907
1,1310,76650
1,1311,76909
1,1312,76843
1,1313,76679
1,1314,76782
1,1315,76549
1,1316,76608
1,1317,76484
1,1318,76543
1,1319,76570
1,1320,76499
1,1321,76427
1,1322,76411
1,1323,76479
1,1324,76314
1,1325,76238
1,1326,76324
1,1327,76089
1,1328,76206
1,1329,76166
1,1330,75982
1,1331,76038
1,1332,75978
1,1333,75746
1,1334,75956
1,1335,75803
1,1336,75767
1,1337,75785
1,1338,75658
1,1339,75268
1,1340,86262
