1,1,360975
1,2,361349
1,3,361813
1,4,362524
1,5,363148
1,6,363901
1,7,364469
1,8,364916
1,9,365605
1,10,366183
1,11,366673
1,12,367274
1,13,368112
1,14,368676
1,15,369209
1,16,369844
1,17,370524
1,18,371508
1,19,371666
1,20,372433
1,21,373029
1,22,373768
1,23,374674
1,24,375159
1,25,375643
1,26,376779
1,27,377121
1,28,378129
1,29,378587
1,30,379010
1,31,379861
1,32,380420
1,33,381106
1,34,382047
1,35,382568
1,36,383569
1,37,384226
1,38,384749
1,39,385534
1,40,386106
1,41,387154
1,42,387898
1,43,388543
1,44,389959
1,45,390389
1,46,390896
1,47,391951
1,48,392575
1,49,393553
1,50,393936
1,51,394901
1,52,395998
1,53,396482
1,54,397238
1,55,398084
1,56,399221
1,57,400060
1,58,401218
1,59,401715
1,60,402558
1,61,403586
1,62,404751
1,63,405640
1,64,406407
1,65,407280
1,66,408010
1,67,409100
1,68,409605
1,69,410425
1,70,411371
1,71,411919
1,72,411959
1,73,412422
1,74,411767
1,75,410739
1,76,408892
1,77,406929
1,78,404492
1,79,402350
1,80,399773
1,81,397472
1,82,394636
1,83,391891
1,84,388874
1,85,385709
1,86,383249
1,87,380106
1,88,377285
1,89,374259
1,90,371547
1,91,368770
1,92,366373
1,93,363726
1,94,361483
1,95,359474
1,96,357307
1,97,355053
1,98,352793
1,99,351097
1,100,348890
1,101,347367
1,102,346160
1,103,344679
1,104,343901
1,105,343283
1,106,342913
1,107,343026
1,108,343447
1,109,344085
1,110,346632
1,111,351716
1,112,358666
1,113,373241
1,114,417316
1,115,467346
1,116,494936
1,117,523336
1,118,558102
1,119,554397
1,120,520926
1,121,499124
1,122,481902
1,123,446666
1,124,411263
1,125,390918
1,126,379760
1,127,368931
1,128,359153
1,129,355108
1,130,353059
1,131,350307
1,132,347935
1,133,347375
1,134,346676
1,135,344600
1,136,343700
1,137,342755
1,138,341580
1,139,340749
1,140,339825
1,141,338996
1,142,338325
1,143,338169
1,144,337379
1,145,336941
1,146,336696
1,147,336632
1,148,336192
1,149,336104
1,150,336023
1,151,335959
1,152,335567
1,153,335460
1,154,335568
1,155,335417
1,156,335208
1,157,335190
1,158,335220
1,159,335204
1,160,335149
1,161,335286
1,162,335229
1,163,335304
1,164,335141
1,165,335401
1,166,335540
1,167,335503
1,168,335315
1,169,335535
1,170,335616
1,171,335513
1,172,335456
1,173,335765
1,174,335859
1,175,335887
1,176,336207
1,177,336213
1,178,336363
1,179,336720
1,180,336755
1,181,337084
1,182,337359
1,183,337961
1,184,338372
1,185,338798
1,186,339620
1,187,340670
1,188,341781
1,189,343861
1,190,346669
1,191,350282
1,192,354313
1,193,361536
1,194,371024
1,195,382481
1,196,401947
1,197,426987
1,198,453041
1,199,471897
1,200,482944
1,201,488534
1,202,478713
1,203,469247
1,204,460435
1,205,449111
1,206,433957
1,207,427581
1,208,422331
1,209,420671
1,210,419051
1,211,420830
1,212,425233
1,213,430232
1,214,436111
1,215,442246
1,216,447806
1,217,453693
1,218,461417
1,219,469497
1,220,478468
1,221,487564
1,222,495919
1,223,502675
1,224,508426
1,225,513689
1,226,519996
1,227,528088
1,228,537496
1,229,547105
1,230,556353
1,231,564045
1,232,570037
1,233,575075
1,234,580434
1,235,586047
1,236,593192
1,237,601416
1,238,610329
